"Age","Education_Years","Tenure_Years","Years_Current_Role","Career_Experience","Base_Salary_Lakh","Benefits_Value_Lakh","Annual_Bonus_Lakh","Compensation_Band","Training_Hours","Job_Satisfaction","Manager_Support","Workload_Index","Absenteeism_Days","Projects_Completed","Remote_Work_Days","Department","Performance_Score"
26,16,4.1,2.2,7.7,13.33,2.19,2.29,7,23.1,2.3,4.3,58,2,4,5,"Operations",82.95
48,15,9.3,5,9.7,16.43,2.31,1.7,7,16.1,3.2,2.2,68.5,4,5,2,"Operations",100
44,16,8.5,2.9,10.5,8.02,1.34,0.97,4,21.3,3.5,1.8,70.1,4,5,1,"Operations",100
43,12,4,2.2,6.4,12.33,1.88,1.57,6,25.1,2.6,3.2,56.6,2,7,2,"Technology",98.53
35,15,2.6,2.1,5,7.05,1.3,1.01,4,44.4,3.8,3.5,73.5,5,7,2,"Marketing",100
34,13,4.5,2.8,12.2,15.68,1.86,2.36,7,61.2,2.4,4.9,43,2,8,2,"Sales",100
29,13,2.6,1,3.4,13.12,1.88,1.8,6,30,3.2,3.2,48.8,3,6,2,"Technology",88.96
48,17,8.8,5.1,21.9,15.1,1.61,1.67,6,17.8,3.6,3.4,70.6,1,7,0,"Operations",86.38
45,13,5.9,2.3,8.4,7.19,1.34,0.99,4,27.4,3.1,4.3,47.8,7,6,4,"Technology",95.34
34,18,5.7,2.1,6.5,11.04,1.61,1.37,6,30.8,2.5,3.6,65.6,2,9,4,"Operations",89.2
27,19,11.5,4.6,21.1,11.11,1.61,1.2,5,63.1,4.2,4,70.7,2,6,4,"Technology",100
32,19,3.3,1.8,5.3,14.32,2.49,1.55,6,21,4,3.5,73.9,7,8,5,"Sales",88.27
22,17,6.2,3.4,7.2,9.44,1.36,0.97,5,23,3,3.5,57.2,3,7,1,"Marketing",93.16
49,12,5,3.1,8.6,10.6,1.91,1.68,5,28.2,2.7,2.7,48.4,1,6,4,"Marketing",100
32,16,2.5,1,3.8,7.91,1.3,1.38,5,38.3,4.4,5,50.1,3,4,0,"Finance",94.5
28,12,4.7,2.3,8.1,8.14,0.96,1.1,4,15.6,3.4,4.4,74.4,4,5,2,"Technology",72.71
27,12,6.7,2.6,10.8,7.84,1.51,1.15,5,48.3,3.9,3.4,61.1,3,5,4,"Sales",100
34,17,4.1,2.6,10.1,8.35,1.37,1.22,4,17.3,3.7,4.2,59.5,6,4,0,"Sales",87.79
31,17,5.7,2.9,9.2,11.76,1.97,1.7,6,90.4,3.3,4.3,34.4,8,7,2,"Operations",100
40,13,4.4,2.5,6.1,8.92,1.59,1.17,4,48.1,2.8,4.3,56.9,3,5,2,"Marketing",100
34,18,5.9,2.7,12.4,9.02,1.21,1.27,5,42.2,3.6,2.6,45.8,8,8,5,"Technology",100
55,16,3.9,2.7,6.5,8.06,0.98,0.93,4,18.2,3.9,3.6,53,4,7,3,"Technology",82.46
40,18,3.2,1.5,8.2,3.97,0.85,0.55,2,11.9,4.1,4.7,35.7,4,5,5,"HR",82.14
41,16,4.9,1.8,8.2,9.72,1.77,1.23,5,42.3,3.9,4.5,100,2,9,5,"Finance",100
54,13,4.2,3,8.6,16.89,2.59,1.94,8,20.9,4.9,5,50.7,9,3,5,"Sales",100
22,20,3.6,2,7.7,8.67,1.56,1.2,5,40.7,3.1,4.2,42.9,7,7,2,"Marketing",100
41,18,8.7,4.3,13.8,7.53,0.96,0.86,4,27.5,3.9,3.1,58.4,2,9,4,"Technology",100
37,19,6,3.1,11.7,11.95,1.92,1.53,6,36.3,2.9,3.5,28.1,5,5,0,"Operations",100
30,15,5.8,2.6,9.5,19.65,2.87,2.75,8,40.9,3,2.3,85.6,4,8,2,"Operations",100
31,17,6.4,3.3,12.4,7.03,1.07,0.7,3,68.5,4.2,3.4,46.4,0,9,1,"Sales",100
46,15,2.6,1.3,4.1,17.33,2.68,2.39,7,27.1,3.7,3.8,64.4,2,6,5,"Operations",100
28,19,4.5,2.1,6.4,7.7,1.17,0.8,3,39.4,4.7,4.3,42.3,6,7,3,"Sales",100
26,20,6.9,3.3,11.8,11.98,1.52,1.36,5,15.1,1.7,3.5,72.2,6,5,2,"Finance",100
37,17,4.4,2.4,9.9,9.1,1.16,1.24,5,37,3.3,5,77.3,7,8,2,"HR",100
36,16,3.4,1.9,6.1,13.38,1.79,1.74,6,33.1,3.3,3.9,58.3,3,6,0,"Operations",100
41,15,5.5,2.9,7.2,7.63,1.36,0.9,4,50.3,4.2,3.5,41.2,4,7,1,"Operations",100
45,20,5.7,1.8,9.4,10.3,1.98,1.35,5,46.7,2.5,4.2,65.9,6,8,0,"Sales",100
49,15,6.9,2.5,9.7,10.49,1.93,1.22,5,13.9,4.3,3.4,62.1,6,6,4,"Technology",86.1
26,17,5,2,5.6,10.38,1.55,1.42,5,30.3,3.7,2.4,100,4,7,1,"Sales",95.02
28,17,3.8,2.6,9.6,10.8,2.04,1.16,6,51.4,2.3,3.1,51.2,3,5,3,"Technology",100
28,17,2.8,1.9,5.6,9.01,1.39,0.97,5,34.4,3.8,4.5,78.8,4,6,3,"Finance",92.67
35,13,7.3,2.7,11.3,8.31,1.5,1.08,4,71.1,4,3.6,86.8,3,8,4,"Finance",100
46,16,6,2.9,10.8,8.44,1.49,0.97,4,12.6,3.4,5,67.9,5,6,3,"Marketing",80.85
44,17,7,3,8.1,6.98,1.33,1.03,4,14.3,3.9,4.9,55.9,10,3,4,"Marketing",83.76
22,16,3.5,2.2,5.9,8.72,1.29,0.9,4,48.2,4.4,3.6,50.9,5,8,2,"Operations",100
38,14,7.4,2.4,10.5,11.34,1.7,1.28,5,28.8,3.7,2.6,33.6,4,6,0,"HR",98.44
22,17,6.2,2.3,10.7,15.25,2.31,2.16,7,16.6,3.9,3.4,41.4,4,4,3,"Sales",95.56
44,12,6.2,2.9,18.8,9.44,1.41,1.38,4,26.8,3.3,2.8,77.5,1,6,1,"Operations",99.76
47,15,5.6,2.7,9.3,8.12,1.28,1.2,5,51.3,4.5,2.4,67.5,4,6,4,"Operations",100
37,15,11.5,4.3,14.7,6.98,0.95,0.68,3,26.6,3.3,4,25.7,1,5,1,"Technology",97.45
29,18,2.5,1.4,4.3,17.4,1.82,2.54,7,39.8,3,4,47.9,2,8,0,"Technology",100
29,15,4,2.6,10,9.85,1.39,1.11,4,43.7,3.4,4,52.4,3,9,2,"Operations",100
30,17,4.7,2.3,9.5,9.71,1.74,1.08,5,22.4,4.8,4,44.7,4,9,4,"HR",86.87
32,15,5.1,2.9,12.5,6.69,0.99,1.02,4,10.2,3.6,3.9,41.5,3,7,0,"HR",86.66
22,16,4.1,2.1,6.6,7.55,1.16,0.88,3,23.6,4.5,4.4,31.5,8,4,1,"Operations",89.6
29,14,5.5,2.8,9.5,14.86,2.75,2.04,7,38,3,2.9,38.3,6,7,4,"Finance",100
43,14,4.1,2.6,6.5,7.11,1.46,1.03,4,29.5,3.6,4.3,54.8,2,3,4,"Technology",95.88
29,14,5.6,2.5,7.5,13.84,2.01,1.9,6,24.6,1.6,3.2,72.4,1,7,5,"Technology",100
33,18,2.9,1.9,6,13.38,1.92,1.72,5,33.1,3.7,3.3,75.4,10,4,4,"Sales",89.08
43,14,3.9,2.8,9.6,11.37,1.95,1.74,6,40.6,3.9,3.1,77,3,4,4,"Sales",100
48,17,6.3,3.2,8.3,9.08,1.78,1.19,5,46.2,2.9,3.6,52.4,3,7,4,"Finance",100
44,15,16.5,7.3,24.1,15.37,2.02,1.82,6,66.6,4.2,4.4,69.8,3,8,4,"Finance",100
39,15,2.3,1.1,3.9,5.63,1.06,0.81,3,31.9,3.7,4.6,71.8,5,7,4,"Operations",100
26,17,3.7,2.5,7.5,7.13,0.98,0.82,3,54.5,3.6,4.8,60.4,7,8,1,"Finance",100
27,16,6.5,4.2,11,11.04,1.61,1.48,6,25.3,3.7,3.8,41.6,2,5,3,"Sales",100
35,16,5.9,3.6,11.8,13.88,2.18,1.47,5,33.5,5,2.9,80.1,6,7,0,"Operations",100
41,16,4.4,3.2,9.5,9.86,1.66,1.25,4,5,2.6,3.4,63.5,4,6,3,"Sales",72.56
38,17,8.6,3.7,18.1,6.74,0.96,0.87,4,28.7,3.4,4.1,51.4,5,6,3,"Finance",100
34,16,4.6,2.1,5.4,6.88,1.1,0.92,4,18.3,1.9,2.6,58,5,6,0,"Finance",94.33
38,16,6.2,2.8,14.1,8.06,1.47,0.99,3,16.1,3.9,2,73,5,7,1,"Technology",93.4
33,17,3.6,2.6,7.8,14.09,2.19,2.17,8,40.4,2.6,2.4,70.3,3,7,2,"Sales",100
27,18,4,2.8,6.7,17.56,2.05,2.1,7,21.9,3.6,4,37.8,3,6,3,"Sales",100
48,14,3.4,1.7,6.5,8.72,1.34,0.98,4,20.9,4.2,3.6,78.5,6,6,3,"Sales",90.08
34,17,6.3,3.2,12.3,9.64,1.56,1.34,4,43.2,4,3,54.9,5,7,5,"Operations",100
53,14,7.4,2.9,15.4,12.26,1.85,1.16,6,59.1,3.9,4,64.7,3,7,4,"Operations",100
46,16,7.2,2.7,11.2,4.54,0.62,0.48,1,22.8,2.6,3.5,78.6,3,5,0,"Technology",88.62
32,17,6.4,4.4,18,6.71,1.12,0.66,4,78.7,2.8,4.4,35.8,5,4,3,"Sales",100
40,17,8.1,4,16.3,5.83,1.05,0.86,3,36.6,3.6,3.6,80.8,3,8,3,"Sales",100
31,17,5.2,3.3,9.5,18,3.04,2.86,8,26.4,3.2,4.3,68.7,3,7,0,"Finance",99.12
32,18,4.4,2.6,5.6,7.89,1.07,0.7,3,45,1.5,2.4,46,3,6,4,"Operations",98.22
31,17,3.5,1.7,5.4,9.5,1.85,1.6,6,26.3,2.6,3.2,64.2,4,7,1,"Operations",99.37
27,17,4.5,3.2,9.2,11.49,1.66,1.15,5,23,3.8,2.7,71.6,4,7,4,"HR",93
29,13,3.8,1.8,5.8,10.58,1.42,1.2,5,30.3,4.5,3.4,56.6,5,5,1,"Finance",99.27
43,16,10.2,3.8,16,7.12,1.04,0.78,3,63.8,4.3,4.6,87.7,3,6,2,"Sales",100
48,13,9,3.9,14.1,8.56,1.37,1.27,4,51.6,3.6,3.6,72.5,3,7,0,"Sales",100
39,14,6.6,3,12.7,9.61,1.55,0.97,5,21.9,3.4,4.3,54,3,8,0,"Marketing",100
38,17,7.3,4,16.4,9.69,1.6,1.51,6,46.6,2.8,4.4,82.2,4,7,1,"Sales",100
37,16,3.4,2.4,7,8.83,1.72,1.3,4,21,3.2,2.6,75.5,3,8,4,"Operations",88.58
34,17,6.8,3,10.4,10.31,1.47,1.27,5,43.6,3.4,2.6,31.1,8,8,0,"Technology",100
45,16,4.6,2.7,12.6,9.1,1.25,1.21,5,38,4.3,2.6,55.2,4,4,0,"Technology",100
41,15,3.6,2.5,5.2,7.72,1.46,1.11,5,53.1,3,2.6,73,4,8,2,"Operations",100
33,19,6.2,2.5,12,7.21,1.05,1.21,3,50.8,4.3,3.9,48.5,4,4,5,"Operations",100
41,14,9,5.7,14,12.57,2.08,1.29,4,19.6,4.3,3.4,74.5,5,8,5,"HR",96.34
41,13,4.6,2.7,8.7,12.03,1.92,1.68,6,38,3.5,3.1,41.4,5,5,1,"Finance",100
22,18,3.3,2.3,7.3,5.59,1.01,0.76,4,29.4,3.5,4.3,52,2,6,0,"Operations",93.45
30,16,8.2,4.8,16.3,9.99,1.6,1.23,5,37.8,5,2.3,66.8,4,7,5,"HR",100
52,18,4.6,2.8,11.4,12.17,1.91,1.36,5,34.9,2.9,2.8,65.1,4,5,5,"Operations",100
45,19,5.3,2.8,12,11.2,1.78,1.43,6,31.9,3.5,3.1,60.5,1,5,3,"Technology",84.05
42,15,6.9,3.9,12.5,10.75,1.68,1.28,5,9.7,4.3,4,62,4,4,5,"Marketing",95.8
45,13,4.7,2.3,9,14.1,1.98,1.62,6,63.2,3.3,3.4,68.1,3,9,2,"Marketing",100
34,18,3.4,1.4,4.8,13.39,1.94,1.39,6,16.5,3.5,2.8,80.4,4,5,3,"Finance",78.76
46,20,13.9,5.5,23.6,9.68,1.69,1.21,5,14.5,3.1,4.7,40.9,2,8,5,"Finance",100
41,12,6.2,2.7,12.6,16.18,2.63,2.73,8,12.7,3.5,3.7,46.7,1,7,5,"Technology",100
40,16,6.4,2.9,13.7,13.23,1.95,1.72,7,35.9,2.6,5,43.3,6,8,5,"Marketing",100
42,19,5.8,3.4,11.7,9.31,1.36,1.06,4,27.4,3.2,4,38.5,6,6,4,"Technology",86.45
26,16,5.6,4.7,14.3,8.35,1.36,1.28,5,29.7,2.7,4.5,47.8,4,6,4,"Sales",97.02
27,14,4.3,3.1,9.2,16.8,2.69,2.74,6,25.3,3.3,4.4,59.1,5,5,4,"Finance",88.78
43,17,3.6,2,6,7.82,1.13,0.78,4,42.2,4.9,4.7,66.8,3,4,3,"Technology",91.83
50,14,8.8,4.4,12,13.31,1.64,1.33,5,61.8,2.2,3,41.4,2,8,2,"Technology",100
26,17,7.7,4.1,17.8,9.89,1.73,1.4,6,23.1,2.4,3.3,60.5,0,4,3,"HR",93.93
44,17,5.2,2.9,11.5,9.26,1.58,1.03,5,24.6,3.6,2.7,59.8,8,5,3,"Sales",98.49
46,19,5.5,3.7,11.5,12.86,1.88,1.85,7,32.4,2.8,4,68.4,3,7,3,"Technology",100
37,14,6.8,3.2,8,11.3,1.73,1.48,6,42.4,3,4.2,66.7,3,9,0,"Technology",100
42,15,2.8,1.8,6.5,8.5,1.69,1.07,4,100,2.9,3.5,71.1,5,9,3,"Marketing",100
52,17,8.1,2.7,11.9,12.73,1.86,1.63,6,13.8,2.5,4.2,65,2,4,4,"Sales",99.24
40,18,4.2,1.7,7.4,14.86,1.76,1.27,5,24.5,2.7,2.7,59.7,6,4,2,"Finance",97.98
38,16,6.7,2.7,13.4,12.7,1.77,1.43,6,17.2,4.1,3.6,68,2,6,3,"HR",96.21
37,14,2,0.9,3.6,9.44,1.96,1.19,4,25.6,2.3,4.3,65,4,7,5,"Operations",91.19
24,16,6.5,2.7,10,12.05,1.51,1.51,5,43.7,3.7,3.6,67.9,7,9,0,"Technology",100
33,17,4.7,2.3,9.5,10.89,2.17,1.48,6,21.9,4.3,3.7,62.8,4,7,3,"Technology",99.54
37,17,4.9,1.8,8.5,7.63,1.29,0.98,4,28.7,3.9,3.7,71.3,3,8,2,"Technology",91.09
28,19,5.2,2.5,6.8,11.57,2.01,1.25,6,39.3,3.8,2.8,64.4,5,7,2,"Marketing",100
38,16,3.9,2.8,6.9,10.04,1.51,1.05,5,11.3,3.1,4.1,56.2,4,6,5,"Technology",100
41,18,4.5,2.1,5.6,12.35,1.74,1.72,5,25.6,4.1,4.6,56.7,2,5,2,"Technology",100
34,16,8,4.2,14.3,10.48,2.1,1.93,5,17.5,3.8,3.4,77.8,3,7,0,"Finance",95.71
46,20,6.5,2.7,12.6,7.07,1.34,0.94,4,26.1,3.1,3.7,55.8,4,8,4,"HR",97.93
23,19,7.9,3.9,13.2,8.02,1.32,0.93,4,22.9,3.5,3.7,78.4,2,8,3,"Technology",92.02
55,20,7.9,2.7,10.8,11.62,2,1.75,6,41.6,4.1,3,46.9,4,5,0,"Operations",100
34,15,7.8,4,15.8,10.36,1.51,1.34,5,69.9,3,3.6,54.7,3,8,4,"Operations",100
30,17,3.5,2.2,6,6.74,0.95,0.63,3,9.4,4.1,3.6,52.2,8,7,0,"Sales",100
22,15,5.2,2.8,10.7,5.39,0.81,0.69,3,20.6,3.4,3.6,52.5,3,6,0,"Marketing",88.96
40,20,9.9,5.8,15.9,21.59,3.22,2.94,9,30.9,3.7,2.8,57.9,9,7,0,"Finance",100
31,19,3.1,1.5,7.2,6.67,1.46,1.19,4,16.6,3.3,2.3,35.3,4,2,5,"Sales",83.81
36,16,6.1,2.5,12.6,11.11,1.71,1.41,5,36.1,3.9,4.2,47.3,5,4,3,"Technology",100
30,13,4.6,2.4,7.2,12.18,1.94,1.47,6,100,3.1,3.6,72.7,5,9,1,"Sales",100
22,14,5.6,3,11,6.77,1.02,1.08,3,28.6,4.7,4.6,100,1,10,5,"Finance",100
30,12,4.1,2.4,10.1,8.72,1.36,1.36,4,47.8,3.6,2.6,62.5,3,7,2,"Sales",100
40,18,8,4,10.7,6.43,0.92,1.09,4,39.7,4,3.3,51.5,2,9,5,"Operations",100
34,16,6.3,3.7,11.4,9.82,1.28,1.03,5,30.1,2.9,4.9,53.8,4,7,5,"Technology",100
32,16,4,2.9,8.3,8.82,1.87,1.36,5,27.4,4,4.5,48.9,1,5,0,"Operations",100
49,17,5,2.4,5.5,9.28,1.58,1.4,6,20.3,3.5,3.3,65.6,5,4,0,"Operations",92.92
35,18,5,2.5,8.4,7.13,0.96,0.8,3,28.8,3.3,4.8,48.7,5,7,5,"HR",91.02
40,15,3.2,1.3,4.8,11.44,1.65,1.85,6,5.9,3.5,3.9,50.5,1,6,2,"Finance",80.75
33,15,4.8,2.5,8.9,8.52,1.71,1.17,4,34.8,2.9,3.7,66.9,1,4,1,"Marketing",99.12
33,17,4.4,1.9,4.9,8.18,1.35,1.23,4,47.6,3.2,3.5,72.5,4,4,5,"Finance",98.33
33,18,15.5,6.2,14.7,10.23,1.84,1.37,5,33.4,3.5,3.5,52.9,5,7,5,"Technology",100
28,19,4.7,2.4,6.8,7.62,1.61,1.21,5,49.2,4.7,2.3,61.7,3,9,3,"Sales",100
39,15,10.7,5.1,17.3,7.96,1.23,0.93,3,17.6,4.5,2.6,73.7,2,6,2,"Finance",95.35
26,13,2.6,2,6.3,10.49,1.62,1.25,5,5.8,3,3.4,71.1,6,3,4,"Sales",70.61
48,16,13.3,4.9,12.2,7.86,1.31,1.05,3,11,3.4,5,52.4,2,5,1,"Technology",100
24,20,6.8,3.6,15.2,4.58,0.82,0.63,2,22.4,4.8,3.6,74.8,7,8,5,"Finance",96.01
29,13,4.4,3,5.9,11.23,2.12,1.66,6,25.2,3.3,2.7,58.7,1,5,2,"Finance",100
36,16,3.4,2.4,6.9,7.03,1.01,0.76,3,35.9,2.4,4.7,52.2,3,6,3,"Technology",100
38,16,10,4.2,14.1,10.55,1.92,1.85,5,79.1,3.4,3.9,44.1,5,8,2,"Sales",100
26,12,2.9,2.9,5.1,8.65,1.74,1.16,5,27.7,4.1,3.7,66.7,0,2,0,"Marketing",98.08
40,16,5.3,3.9,11.6,13.11,2.01,1.55,7,31,2.2,3,55,1,8,3,"Operations",82.03
22,16,5.6,4.3,10.2,7.27,1.23,0.93,3,21.8,4,3.1,59.3,3,4,5,"Sales",98.34
27,17,9.1,4.2,21.7,11.8,2.17,1.54,6,12.7,3,5,42.9,3,5,4,"Marketing",100
41,15,7.9,4,13.7,15.32,2.04,2.13,7,30.9,3.2,3.4,52.2,4,7,4,"Technology",99.24
29,15,3.7,1.8,5.9,12.62,1.89,1.37,7,54.9,3.9,3.8,55.1,6,7,2,"Marketing",100
24,14,5.1,2.1,7.8,9.28,1.62,1.07,4,71.2,3.9,4.3,62.9,4,6,1,"Operations",100
45,14,8,3.8,13.8,10.16,1.61,1.16,4,6.6,3.1,3.9,67.8,8,7,4,"Finance",100
44,18,5.6,1.9,7.2,12.25,1.78,1.91,6,24.8,3.7,3.7,50.9,3,5,4,"Finance",90.3
27,18,3.3,1.8,6.6,26.43,4.26,3.29,9,30.6,4.6,3.3,44.1,4,7,2,"Sales",100
22,18,6.9,2.6,13.8,7.61,1.62,1.33,5,56.5,4.1,3.8,81.2,5,3,2,"Finance",100
33,18,4.3,2.3,8.9,9.59,1.95,1.24,4,24.5,3,3.7,53.9,3,4,4,"Operations",98.33
45,16,5.1,3.1,12.9,13.89,2.51,2.12,7,23.3,5,3.8,19.8,5,5,4,"Finance",100
38,15,7.5,4.9,12.8,7.23,1.2,0.87,3,20.7,3.4,3.5,69.3,6,6,4,"Technology",95.24
38,16,7.7,3.8,14.5,5.37,0.92,0.91,3,44.8,4.1,2,65.9,7,6,3,"Technology",100
38,19,7.2,3.8,11.3,7.92,1.68,1.07,5,64.8,4.1,3,67.6,0,6,3,"Finance",100
35,16,9.2,5.1,14.9,8.02,1.35,1.05,4,38.4,3.9,3.3,64.9,4,7,3,"Technology",100
38,16,9.9,4.8,16,8.31,1.46,1.17,4,28.8,2.8,3.4,73,1,6,3,"Marketing",100
24,15,7.1,2.8,13.1,4.31,0.77,0.59,2,52.6,3.7,3.5,60.9,4,9,0,"Technology",100
39,16,5.3,3.1,10,6.36,1.36,0.92,3,43.4,4.5,4.9,100,4,4,2,"Finance",100
22,17,5.2,2.1,9.8,18.43,2.98,2.12,7,23.6,3.1,3.8,54,7,5,1,"Finance",97.43
41,15,6.2,2.8,9.4,10.71,1.16,1.39,4,35.6,3,2.6,70.7,4,4,1,"Finance",100
38,15,8.6,4.6,10.9,9.79,1.6,1.27,5,47.8,4,2.5,41.4,3,4,1,"Operations",100
46,19,5.1,4,9.4,15.23,2.18,2.31,7,42.1,3.7,4,58,5,8,5,"Sales",100
27,17,2.8,1.8,5.8,14.91,2.16,1.71,7,21.8,3,3.4,63.8,4,7,2,"Finance",100
39,15,14.3,5.1,18.6,12.43,1.8,1.32,5,41.5,2.8,4,68.9,3,9,4,"Marketing",98.31
43,16,5.1,2.6,8.8,12.19,1.46,1.72,6,21.8,4.1,2,57.2,3,6,0,"Sales",90.05
37,20,7.5,3.6,15.1,8.66,1.8,1.23,4,30.8,3,3.1,67.7,4,2,2,"HR",85.5
37,15,4.7,2.6,10.7,13.28,2,1.57,6,54.8,3.4,4.2,71.8,2,6,4,"Finance",100
29,19,5.2,2.4,6.5,5.66,1.06,0.9,4,25.4,2.7,3.8,62.2,1,5,3,"Technology",94.23
35,13,4.5,2.8,9.2,13.43,2.11,2.24,7,17.7,3.2,4.8,77.3,3,3,1,"Operations",88.66
34,17,4.5,2.9,9.4,9.62,1.56,0.79,4,50,3.1,4.5,27.1,3,8,4,"HR",100
32,15,8.1,4.3,13.2,15.66,2.47,2.45,7,26,4.3,4.2,82.4,3,5,4,"Sales",99.15
36,15,7.7,4.1,14.6,11.92,1.85,1.26,6,25.1,3,3.2,71.6,6,5,3,"Finance",93.06
44,16,2.9,1.6,6.8,11.81,2.24,1.63,6,17.2,2.2,3.3,59.9,4,3,1,"Operations",89.82
32,12,8.4,2.8,12,12.24,2.1,1.63,5,23.8,3.8,2.8,49.9,5,7,5,"Technology",100
38,14,3.8,2.2,7,14.67,2.31,1.98,7,40.1,4.2,3,60.5,3,4,2,"Technology",90.83
40,12,3.1,2.3,5.9,10.73,1.31,1.28,5,76.6,2.3,3.1,92.4,4,9,5,"Marketing",100
31,16,7.1,3.2,11,10.25,2.09,1.72,5,44.1,3,3.7,66.1,4,6,1,"Finance",100
40,16,7,3.9,14.2,6.96,1.34,1.12,3,15.2,4.6,4,59.4,2,7,5,"Operations",93.61
45,15,6.4,2.5,9.1,10.11,1.54,1.45,5,29.5,2.6,3.4,59.5,4,9,5,"Technology",100
41,18,2.7,1.4,5,9.49,1.42,1.25,4,87.8,3.7,3,37.9,7,6,3,"Marketing",100
42,20,5.1,1.9,8.4,9.7,1.49,0.93,4,9.9,3.8,4.1,40.6,4,8,3,"Marketing",100
33,18,3.5,1.7,4.9,13.44,2.07,2.08,7,61.2,2.8,4.5,82.7,2,9,4,"Technology",100
33,20,4.7,2.4,11.7,16.9,3.08,2.19,8,22.2,4,2.4,56.5,12,3,5,"Finance",96.16
25,13,3.9,2.3,7.3,6.73,1.16,1.02,4,26.9,2.8,4.5,32.6,1,3,2,"Technology",83.87
39,16,5.5,2.7,9.4,8.7,1.37,0.98,4,69.7,3.9,3.4,50.1,4,6,1,"Sales",100
42,16,3.6,1.6,6.8,14.31,2.19,2.07,6,36.8,5,4.6,33.8,3,6,3,"Marketing",94.68
34,15,3.5,1.6,6.5,10.12,1.84,1.66,5,50,2.6,2.4,68.3,4,5,4,"Sales",100
45,15,3.3,1.9,5.7,8.65,1.4,1.24,5,21.7,3.7,2.5,43.5,3,5,2,"Operations",89.23
37,20,8,4.2,16.3,10.91,1.98,1.53,7,44.7,3,3.7,45.1,2,8,1,"Finance",100
41,16,5.3,2.6,7.6,13.79,1.79,2.24,6,9.7,3.1,3.7,84.3,2,6,5,"Sales",94.28
34,18,5.4,2.1,7.3,7.31,1.4,1.04,5,49,2.4,4,70.6,5,7,4,"Operations",100
41,19,3.8,2,6.5,15.79,2.59,2.34,7,19.2,3.4,3.2,42.8,6,6,4,"Sales",74.78
35,17,7.9,4.6,14.7,10.03,1.83,1.68,7,9,3,4.2,89.3,3,9,4,"Sales",91.83
51,17,6.4,3.3,14.2,10.4,1.31,1.07,4,27.4,3.5,3.8,63.1,5,7,3,"HR",100
28,16,5.1,2.6,8.9,9.57,1.65,1.24,4,27.3,4,3.4,33.1,5,7,3,"Marketing",100
36,12,4.8,2.7,12.1,13.26,1.82,1.6,6,55.6,4,3.7,43.5,2,7,0,"Marketing",100
40,17,4.8,2.7,9.2,13.1,1.8,1.94,7,36.8,3.4,3.7,70.8,4,8,4,"Sales",98.5
34,18,3.4,2.3,6.4,5.67,0.98,0.7,1,43,3.5,3.1,49,6,5,0,"Sales",97.29
40,16,6,2.3,5.6,6.88,1.24,0.85,3,19,1.7,4,57.8,3,4,4,"Marketing",81.64
39,16,7.1,2.8,14.4,5.57,1.02,0.78,3,11.1,3.9,2.3,41.5,4,6,2,"Sales",91.96
41,15,5.1,3,8.7,8.08,1.5,1.41,5,37.8,2.9,2.5,45.9,6,10,4,"Finance",100
43,16,6.8,3,12.6,7.84,1.38,0.93,4,38.5,4.1,3.8,53.1,3,8,3,"Sales",100
34,18,3.9,2.3,7.3,14.17,2.37,1.9,6,40.1,4.4,2.9,80.8,3,6,2,"HR",100
54,16,8.2,3.6,12.4,15.77,2.92,2.17,7,32.8,3.5,3.8,57.9,4,5,2,"Finance",99.58
37,12,7.8,4.9,22.1,21.42,2.54,1.95,7,9.1,4,2.8,63.9,6,5,5,"Technology",88.23
39,18,3.9,1.7,6.4,6.41,0.95,0.87,3,35.4,2.9,3.7,59.1,4,8,2,"Technology",92.02
33,15,6.4,2.8,11,10.41,1.53,1.69,5,25.5,3.2,2.5,48.7,5,6,4,"Finance",88.14
22,16,9.8,6.2,18.1,4.83,0.99,0.83,4,29.2,2.3,3.7,59,1,6,5,"HR",98.26
22,20,12.2,5.3,18.5,13.64,2.14,1.73,6,19.7,2.3,2.8,65.9,2,9,5,"Operations",100
45,15,6.6,4.1,10.8,12.64,2.41,1.71,7,26.3,3.5,4.2,65.9,6,6,3,"Sales",97.32
43,14,4.5,2.7,8,11.49,1.65,1.53,5,48.8,2.4,4.1,72,5,6,5,"Sales",100
47,15,5,2.4,5.6,8.76,1.51,1.35,6,16.2,4.5,4.4,37.1,4,9,4,"Finance",100
40,17,7.7,3.1,13.3,12.81,1.57,1.53,5,64.5,3.4,3.9,72.2,6,8,4,"Operations",100
38,16,6.6,3,12.6,7.31,1.36,1.12,4,39.7,4.5,4.1,58,3,7,4,"Finance",100
35,12,6.8,3.6,16.2,9.12,1.91,1.28,5,40.5,2.8,2.6,51.3,2,6,4,"Sales",93.42
28,14,5,2.5,7,16.79,2.95,2.39,7,43.5,1.9,3.6,80.2,3,6,0,"Finance",100
31,16,4.8,2.1,9.6,6.2,1.21,0.92,4,18.9,3.2,3.5,69.2,4,6,3,"Operations",83.04
39,17,5.8,3,14.2,14.36,2.18,1.89,6,34.3,3.7,4.2,57.2,3,5,4,"Sales",98.18
34,19,4.4,2.5,9.9,6.72,1.12,0.94,4,35.9,3.5,3.1,55.9,2,6,0,"Operations",100
26,16,7.9,4.6,15.2,9.19,1.69,1.3,5,55.2,4.3,2.3,76.2,2,5,4,"Marketing",100
25,17,4.1,2.3,7.8,9.63,1.47,1.58,6,17.9,3.6,2.9,75.8,2,8,3,"HR",73.08
